"mLL","h2X","h2Y","tX","tY","axy","ayx","iXY","conv","start_ind","end_ind"
-1052537.56206905,0.0955341799520986,0.0413142487141591,0.0905466899964701,-0.102559668815443,0.275922445935172,0.074131518218618,0.0170190875388287,0,148721,149565
-1052523.89009131,0.0954818524958049,0.0411725344408931,0.0897076329322307,-0.101445847668172,0.277121876517726,0.0735992168631906,0.0171383026077222,0,149566,150410
-1052659.58513145,0.0949587210330649,0.0420378886200512,0.0889286422427172,-0.0908082212596006,0.277585647070472,0.0750141214839772,0.0160812606349184,0,150411,151255
-1053165.21756714,0.092974360406994,0.0422699431743176,0.0832004572704981,0.059156613934833,0.256531888143147,0.0681684772578504,-0.00515884582801486,0,151256,152100
-1052793.14098016,0.0954384179777518,0.0417907208854923,0.0906804293386282,-0.0841794462053274,0.275258529632661,0.0744961571233391,0.0147622533344106,0,152101,152945
-1052513.78714096,0.0955283470625188,0.0413611064343621,0.088641953024793,-0.105410979707841,0.275540501178056,0.0754773898579901,0.0171541876772222,0,152946,153790
-1052447.79980924,0.0956952057688811,0.0414608191507153,0.0903689095897042,-0.101691762818866,0.275371422926522,0.0740134026242483,0.0167219759846951,0,153791,154635
-1052618.83597132,0.0957796440101135,0.041521241226078,0.0908340815471773,-0.105001538228761,0.274697496309013,0.073845283837706,0.0167220708442792,0,154636,155480
-1052693.55262041,0.0948938140979003,0.0409981440071697,0.0901285096685744,-0.105405100149584,0.275940679670076,0.0762894220349569,0.0173746843915645,0,155481,156325
-1052596.83875913,0.0954605557456846,0.0415373198265129,0.093056754785866,-0.101305818937502,0.276417978266277,0.0737282766384043,0.0170963917626648,0,156326,157170
-1052674.34943556,0.0958922269194727,0.0413235405218544,0.090079788027408,-0.106188648576914,0.274043539493703,0.0782148405979869,0.0170754106079769,0,157171,158015
-1052406.4793816,0.0954312256257321,0.0406137796692312,0.0902150584985321,-0.106598373689056,0.275571004673848,0.0777144849308888,0.017678759622224,0,158016,158860
-1053077.87085762,0.0903925731361817,0.0416389809998727,0.0914258477616147,-0.099235273272927,0.279308282828977,0.0719623111438695,0.0162969013621603,0,158861,159705
-1052873.00806977,0.0942584933734427,0.0379493382500365,0.0923123894654656,-0.0951990849101468,0.269283551784862,0.0617294778672698,0.0160999865982292,0,159706,160550
-1052447.20168015,0.0954081751609975,0.0413218602431535,0.0903516695314696,-0.104514076223396,0.275758490439392,0.0747684555420517,0.0171605018317014,0,160551,161395
-1052430.97902234,0.095282033807904,0.0413722247308155,0.089587840069904,-0.10676907662052,0.276366761497546,0.0750734644717934,0.0176417119889128,0,161396,162240
-1052821.29626553,0.096026640086199,0.0418052014910548,0.0882053680547686,-0.0982888965421342,0.274611243737695,0.0750746745469207,0.0176220918948271,0,162241,163085
-1052944.78054901,0.091966070831567,0.0413263681102595,0.0887397017942494,-0.102682570941735,0.290971872204564,0.0766855272031395,0.0167040446529171,0,163086,163930
-1052531.11943856,0.0955525349500855,0.0411592847917964,0.0903595523524459,-0.102285842536797,0.276385183098915,0.072206667160626,0.0176224990208716,0,163931,164775
-1052467.9495113,0.0958060173948259,0.0411652455407944,0.0907941721906339,-0.105450231894781,0.273881833572368,0.075515694724382,0.0178644231462993,0,164776,165620
-1052534.18601786,0.0958122059485946,0.0414271335456393,0.0915061075584082,-0.10408090320484,0.276201224980626,0.0749863820364282,0.0182882932718138,0,165621,166465
-1052518.1167364,0.0953117800559338,0.0409876339112708,0.0898002770715554,-0.103336594276817,0.273627223809762,0.0745820255883959,0.0172306346455651,0,166466,167310
-1052512.99609694,0.0952305956577277,0.0412170386893758,0.091372328952272,-0.105558933637147,0.278336454820939,0.0761476632909164,0.0171736906104282,0,167311,168155
-1051679.113478,0.0945365364617354,0.0411015290038768,0.0903119410714011,-0.0993725189154331,0.28011966470992,0.0727852992910168,0.0178889831319431,0,168156,169156
