"mLL","h2X","h2Y","tX","tY","axy","ayx","iXY","conv","start_ind","end_ind"
-3132343.52100761,0.0797015139998969,0.044396522461796,0.0703964475099254,-0.172734101821864,0.112890807637009,0.0685674349412666,0.0442403780810314,0,398817,401082
-3133930.53567733,0.07909706671732,0.0435521353806656,0.0704927718622139,-0.172179929164633,0.0988482144812388,0.0700695720241064,0.0451116244952761,0,401083,403348
-3134648.7090371,0.0795034870467648,0.0465899533155814,0.0602083616755492,-0.141113821987761,0.0827496308502369,0.0677137920499022,0.0372977477324698,0,403349,405614
-3134017.07900825,0.0791113607123866,0.0437085940679757,0.0705693757429049,-0.16930806086401,0.115575868048395,0.0691612828354367,0.0430000820518906,0,405615,407880
-3132516.08720706,0.0798859551461915,0.0442469797946307,0.0698636200547162,-0.172536629547766,0.102232291613423,0.0675936235591641,0.0441187956684826,0,407881,410146
-3132039.43956654,0.0802783069729378,0.043654879637067,0.0709630784563183,-0.173902391012154,0.10156614469483,0.068269171323848,0.0462194115652927,0,410147,412412
-3132406.32560282,0.0806368467723969,0.0442431120837369,0.0709345771302357,-0.173103661720382,0.109065107274923,0.0684144889263207,0.0444211930302082,0,412413,414678
-3132656.10364696,0.0804865967701557,0.0443101019289897,0.070632764862354,-0.174776450548719,0.106209127933392,0.067298194877114,0.0448876425882582,0,414679,416944
-3132508.8651989,0.0804244323073738,0.043937136323122,0.0710524260403452,-0.172913234908693,0.109021706025376,0.0683518012796854,0.0445629525839269,0,416945,419210
-3131812.2058109,0.0805409289718323,0.0430863979640485,0.0706229455466932,-0.174662323948242,0.102616953158959,0.0675952521024501,0.0457020909188717,0,419211,421476
-3132704.7874815,0.0799781011184696,0.041773588888436,0.0700403106235742,-0.175325412302878,0.107091630267454,0.0697917969589243,0.0441309750542128,0,421477,423742
-3135283.82074349,0.0775289771968349,0.0454181752456473,0.0707466498510483,-0.174773532225018,0.103274458758869,0.0695028506627595,0.0472626781903876,0,423743,426008
-3133202.25051645,0.0802456129414038,0.0433198026586272,0.0706187586073482,-0.174607557472478,0.0973977657238225,0.0679849457272876,0.0464868142271536,0,426009,428274
-3133888.03690381,0.0789154465766272,0.0448364497645752,0.0709983891757768,-0.171586061852262,0.106486466214627,0.0698136913968145,0.0442061656197034,0,428275,430540
-3132450.87933839,0.0796994741889849,0.0445352732119745,0.069801455555024,-0.173175433169188,0.100957675796648,0.0669606986298611,0.0450185218113896,0,430541,432806
-3132192.8071058,0.0801137080688134,0.043526610833823,0.0702631345178495,-0.17406396629749,0.100339352319953,0.067327210959937,0.0459894660682675,0,432807,435072
-3134198.55823208,0.0792153922148074,0.0446377386889167,0.0705226160987139,-0.172716556429957,0.110900599607841,0.0677443382802967,0.0449435206534993,0,435073,437338
-3133455.3426064,0.079284477029922,0.0443563908400283,0.0700252810621242,-0.171855972755007,0.111008812933348,0.0688200172430662,0.0434497054589255,0,437339,439604
-3131924.65469952,0.0802234633466512,0.0423963181490659,0.0699482033281802,-0.174274986019995,0.0980456686439932,0.0664548336046954,0.0462896731530345,0,439605,441870
-3132361.63483343,0.0804666107450838,0.0455302812929768,0.0702704240787414,-0.173340100611955,0.105366248341504,0.0675110214208694,0.0448078660756819,0,441871,444136
-3132298.12571787,0.0800121949024841,0.0435375650312737,0.0707659102675213,-0.173883459807824,0.0999353473058473,0.0696863486724539,0.0463726837651926,0,444137,446402
-3132533.60555585,0.08026032832217,0.0444404346170514,0.0708066639378681,-0.174020234736721,0.106561273548701,0.0694553499665556,0.0447737232109127,0,446403,448668
-3132768.923524,0.0799888691749264,0.0437030662992006,0.0699749439316137,-0.174996755836887,0.110740747149118,0.0678170882267088,0.0443268173621251,0,448669,450934
-3133008.35937873,0.0798717152573739,0.0449983494472089,0.0694340631903419,-0.172355931672305,0.110581606271548,0.0672726223321704,0.0438606457872737,0,450935,453222
